3290	61568	rclevela	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:26
3291	35803	rclevela	0	pending	2014-05-07 04:57:54	\N
3292	69878	rclevela	0	pending	2014-05-07 04:57:54	\N
3293	69394	amcneil1	0	pending	2014-05-07 04:57:54	\N
3294	45676	amcneil1	0	pending	2014-05-07 04:57:54	\N
3295	61374	amcneil1	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:26
3296	17461	kingram	0	pending	2014-05-07 04:57:54	\N
3297	56202	kingram	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:23
3298	14048	kingram	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:04
3299	17487	msharp	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:05
3300	68396	msharp	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:29
3301	11856	msharp	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:03
3302	75924	msharp	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:30
3303	61137	jellis	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:25
3304	12314	jellis	0	pending	2014-05-07 04:57:54	\N
3305	78904	jellis	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:09
3306	78005	jwilkins	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:32
3307	78091	jwilkins	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:32
3308	19132	jwilkins	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:06
3309	71686	jwilkins	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:33
3310	74301	ksummers	0	pending	2014-05-07 04:57:54	\N
3311	33796	cfarrell	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:12
3312	77448	cfarrell	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:21
3313	78477	cfarrell	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:30
3314	74466	cmorrow1	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:35
3315	55010	jdaniel1	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:23
3316	77244	jdaniel1	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:16
3317	62553	kjones	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:26
3318	18485	kjones	0	pending	2014-05-07 04:57:54	\N
3319	71715	kjones	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:33
3320	33346	kjones	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:12
3321	17493	bgrant	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:05
3322	56621	bgrant	0	pending	2014-05-07 04:57:54	\N
3323	68012	cprice1	0	pending	2014-05-07 04:57:54	\N
3324	40091	cmartine	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:14
3325	15553	abest	0	pending	2014-05-07 04:57:54	\N
3326	12750	abest	0	pending	2014-05-07 04:57:54	\N
3327	70517	cbarber1	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:32
3328	30674	cbarber1	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:10
3329	78537	cbarber1	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:30
3330	64035	cbarber1	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:27
3331	10407	gratliff	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:36
3332	40091	acopelan	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:14
3333	74340	acopelan	0	pending	2014-05-07 04:57:54	\N
3334	30302	tmadden	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:09
3335	13158	tmadden	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:03
3336	31384	tmadden	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:10
3337	76221	gdonovan	0	pending	2014-05-07 04:57:54	\N
3338	78619	gdonovan	0	pending	2014-05-07 04:57:54	\N
3339	47980	gdonovan	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:19
3340	63297	gdonovan	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:27
3341	67693	mnash1	0	pending	2014-05-07 04:57:54	\N
3342	74665	mnash1	0	denied	2014-05-07 04:57:54	2014-05-07 04:58:35
3343	63623	afuller1	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:27
3344	66401	afuller1	0	approved	2014-05-07 04:57:54	2014-05-07 04:58:28
3345	40560	afuller1	0	pending	2014-05-07 04:57:54	\N
3346	56188	wcamach1	0	pending	2014-05-07 04:57:54	\N
3347	49650	wcamach1	0	pending	2014-05-07 04:57:54	\N
3348	78486	fmay	0	pending	2014-05-07 04:57:54	\N
3349	40216	fmay	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:15
3350	75977	fmay	0	pending	2014-05-07 04:57:55	\N
3351	69733	dsweeney	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:31
3352	54132	dsweeney	0	pending	2014-05-07 04:57:55	\N
3353	35532	enichols	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:13
3354	71371	strevino	0	pending	2014-05-07 04:57:55	\N
3355	15147	strevino	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:04
3356	74109	thickman	0	pending	2014-05-07 04:57:55	\N
3357	78622	khendrix	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:17
3358	32615	khendrix	0	pending	2014-05-07 04:57:55	\N
3359	19335	khendrix	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:06
3360	64035	khendrix	0	pending	2014-05-07 04:57:55	\N
3361	10391	smontgom	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:36
3362	33272	amacdona	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:12
3363	52649	amacdona	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:38
3364	10034	amacdona	0	pending	2014-05-07 04:57:55	\N
3365	31232	amacdona	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:10
3366	33707	tpowers	0	pending	2014-05-07 04:57:55	\N
3367	76734	tpowers	0	pending	2014-05-07 04:57:55	\N
3368	77351	dramirez	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:14
3369	43195	dramirez	0	pending	2014-05-07 04:57:55	\N
3370	73906	mbarnes1	0	pending	2014-05-07 04:57:55	\N
3371	81119	mbarnes1	0	pending	2014-05-07 04:57:55	\N
3372	33016	mbarnes1	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:12
3373	56703	mbarnes1	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:24
3374	74395	avance1	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:34
3375	64101	avance1	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:27
3376	71385	avance1	0	pending	2014-05-07 04:57:55	\N
3377	78851	avance1	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:09
3378	56615	jcastane	0	pending	2014-05-07 04:57:55	\N
3379	15430	jcastane	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:04
3380	78047	jcastane	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:17
3381	78558	jcastane	0	pending	2014-05-07 04:57:55	\N
3382	33166	berickso	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:12
3383	61411	berickso	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:26
3384	42936	berickso	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:36
3385	73941	rgarret1	0	pending	2014-05-07 04:57:55	\N
3386	10354	rgarret1	0	pending	2014-05-07 04:57:55	\N
3387	77914	etanner	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:09
3388	40878	etanner	0	pending	2014-05-07 04:57:55	\N
3389	74160	krhodes	0	pending	2014-05-07 04:57:55	\N
3390	72489	krhodes	0	pending	2014-05-07 04:57:55	\N
3391	77282	krhodes	0	pending	2014-05-07 04:57:55	\N
3392	75251	krhodes	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:00
3393	70791	aleonard	0	pending	2014-05-07 04:57:55	\N
3394	17164	aleonard	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:05
3395	76929	aleonard	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:15
3396	77244	aleonard	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:16
3397	57295	ghopper	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:25
3398	77616	ghopper	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:01
3399	17455	ghopper	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:05
3400	67813	ghopper	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:29
3401	42972	arios1	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:36
3402	49650	lharring	0	pending	2014-05-07 04:57:55	\N
3403	68935	ckemp	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:29
3404	56487	ckemp	0	pending	2014-05-07 04:57:55	\N
3405	77211	ckemp	0	pending	2014-05-07 04:57:55	\N
3406	56642	aschneid	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:24
3407	10415	aschneid	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:36
3408	78107	kshelton	0	pending	2014-05-07 04:57:55	\N
3409	76844	kshelton	0	pending	2014-05-07 04:57:55	\N
3410	67952	kshelton	0	pending	2014-05-07 04:57:55	\N
3411	45500	cshaffer	0	pending	2014-05-07 04:57:55	\N
3412	52655	astephe1	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:38
3413	64332	astephe1	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:27
3414	31443	astephe1	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:10
3415	43152	astephe1	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:36
3416	75703	shale	0	pending	2014-05-07 04:57:55	\N
3417	72463	lreynold	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:33
3418	65876	jstout	0	pending	2014-05-07 04:57:55	\N
3419	70823	jstout	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:38
3420	80778	jstout	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:07
3421	78987	jstout	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:01
3422	49801	esandov1	0	pending	2014-05-07 04:57:55	\N
3423	32589	esandov1	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:11
3424	70772	bfischer	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:37
3425	51239	bfischer	0	pending	2014-05-07 04:57:55	\N
3426	49589	apollard	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:20
3427	78955	apollard	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:18
3428	53821	mrivera1	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:22
3429	79655	jslater	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:09
3430	19176	acox	0	pending	2014-05-07 04:57:55	\N
3431	19319	acox	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:06
3432	80207	acox	0	pending	2014-05-07 04:57:55	\N
3433	46350	khorne	0	pending	2014-05-07 04:57:55	\N
3434	76844	khorne	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:14
3435	76743	khorne	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:18
3436	72491	ebowen	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:33
3437	40592	ebowen	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:15
3438	52051	ebowen	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:37
3439	40744	ebowen	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:15
3440	35609	dwiley	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:13
3441	78987	dwiley	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:01
3442	35178	dwiley	0	pending	2014-05-07 04:57:55	\N
3443	15755	dwiley	0	pending	2014-05-07 04:57:55	\N
3444	69606	ijames	0	pending	2014-05-07 04:57:55	\N
3445	56202	ijames	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:23
3446	30755	ijames	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:10
3447	78766	qmcfarla	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:17
3448	10983	qmcfarla	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:01
3449	76825	qmcfarla	0	pending	2014-05-07 04:57:55	\N
3450	74634	qmcfarla	0	pending	2014-05-07 04:57:55	\N
3451	52687	jgonzale	0	approved	2014-05-07 04:57:55	2014-05-07 04:58:38
3452	76531	jgonzale	0	denied	2014-05-07 04:57:55	2014-05-07 04:58:29
3453	72463	jgonzale	0	pending	2014-05-07 04:57:56	\N
3454	24729	jsmall1	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:07
3455	74713	jsmall1	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:35
3456	25460	jsmall1	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:07
3457	81071	mbenson	0	pending	2014-05-07 04:57:56	\N
3458	53815	mbenson	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:22
3459	68919	kramos	0	pending	2014-05-07 04:57:56	\N
3460	46287	dcameron	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:19
3461	12999	dcameron	0	pending	2014-05-07 04:57:56	\N
3462	76734	dcameron	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:02
3463	79318	jholder	0	pending	2014-05-07 04:57:56	\N
3464	74267	jholder	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:34
3465	76250	jholder	0	pending	2014-05-07 04:57:56	\N
3466	10632	fsavage	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:01
3467	68402	dgomez	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:29
3468	67938	kochoa	0	pending	2014-05-07 04:57:56	\N
3469	41399	kochoa	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:16
3470	32673	kochoa	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:11
3471	52043	kochoa	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:37
3472	45916	bgeorge	0	pending	2014-05-07 04:57:56	\N
3473	10336	bgeorge	0	pending	2014-05-07 04:57:56	\N
3474	32547	bgeorge	0	pending	2014-05-07 04:57:56	\N
3475	58966	bgeorge	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:25
3476	75563	gbrooks	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:19
3477	43174	gbrooks	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:36
3478	56563	gbrooks	0	pending	2014-05-07 04:57:56	\N
3479	79258	cgray	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:17
3480	15211	cgray	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:04
3481	11848	cgray	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:03
3482	14029	jbishop	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:03
3483	51361	knoel1	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:21
3484	75518	kgriffi1	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:18
3485	79661	cdale	0	pending	2014-05-07 04:57:56	\N
3486	49816	cdale	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:21
3487	13010	cdale	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:03
3488	44966	cdale	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:17
3489	66341	spotter	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:28
3490	76930	spotter	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:16
3491	44966	spotter	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:17
3492	75801	jarnold1	0	pending	2014-05-07 04:57:56	\N
3493	77008	jbutler	0	pending	2014-05-07 04:57:56	\N
3494	76053	jbutler	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:14
3495	79347	mhollowa	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:19
3496	30378	mhollowa	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:10
3497	46368	mhollowa	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:19
3498	31760	jhuff	0	pending	2014-05-07 04:57:56	\N
3499	76152	jhuff	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:31
3500	66011	lfulton	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:27
3501	24536	lfulton	0	pending	2014-05-07 04:57:56	\N
3502	64361	lfulton	0	pending	2014-05-07 04:57:56	\N
3503	17085	atownsen	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:05
3504	30704	atownsen	0	pending	2014-05-07 04:57:56	\N
3505	56357	atownsen	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:23
3506	66128	atownsen	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:27
3507	24520	coconnor	0	pending	2014-05-07 04:57:56	\N
3508	32607	coconnor	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:11
3509	32869	coconnor	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:12
3510	77430	nbyrd	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:20
3511	64101	nbyrd	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:27
3512	79661	nbyrd	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:35
3513	59204	ejordan	0	pending	2014-05-07 04:57:56	\N
3514	42989	ejordan	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:36
3515	48176	jcunning	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:19
3516	77045	jcunning	0	pending	2014-05-07 04:57:56	\N
3517	71631	jcunning	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:33
3518	52859	jcunning	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:22
3519	24729	zbecker	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:07
3520	19397	zbecker	0	pending	2014-05-07 04:57:56	\N
3521	39409	oodom	0	pending	2014-05-07 04:57:56	\N
3522	48104	mreynold	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:19
3523	78949	mreynold	0	pending	2014-05-07 04:57:56	\N
3524	68029	mreynold	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:29
3525	75085	alittle	0	pending	2014-05-07 04:57:56	\N
3526	19416	alittle	0	pending	2014-05-07 04:57:56	\N
3527	28807	mrush	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:08
3528	27321	mrush	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:08
3529	75280	mrush	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:18
3530	70364	mrush	0	pending	2014-05-07 04:57:56	\N
3531	10628	lrios	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:01
3532	56536	mgoodwi1	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:24
3533	35270	mgoodwi1	0	pending	2014-05-07 04:57:56	\N
3534	69961	mgoodwi1	0	pending	2014-05-07 04:57:56	\N
3535	69558	afranks2	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:31
3536	24767	afranks2	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:07
3537	24487	afranks2	0	pending	2014-05-07 04:57:56	\N
3538	12832	afranks2	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:02
3539	13989	lsellers	0	pending	2014-05-07 04:57:56	\N
3540	76967	lsellers	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:01
3541	79940	revans	0	pending	2014-05-07 04:57:56	\N
3542	80195	revans	0	pending	2014-05-07 04:57:56	\N
3543	43743	khewitt	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:17
3544	51207	khewitt	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:21
3545	41189	khewitt	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:16
3546	10557	hperry	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:36
3547	29982	hperry	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:09
3548	43152	hperry	0	pending	2014-05-07 04:57:56	\N
3549	27889	hperry	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:08
3550	56615	kcrawfor	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:24
3551	79610	kcrawfor	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:20
3552	64097	kcrawfor	0	pending	2014-05-07 04:57:56	\N
3553	19079	kcrawfor	0	denied	2014-05-07 04:57:56	2014-05-07 04:58:06
3554	41191	sellis	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:16
3555	51273	sellis	0	approved	2014-05-07 04:57:56	2014-05-07 04:58:21
3556	13920	aschmidt	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:03
3557	79223	aschmidt	0	pending	2014-05-07 04:57:57	\N
3558	75382	twallac1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:26
3559	54155	twallac1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:22
3560	30815	twallac1	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:10
3561	68997	twallac1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:30
3562	74294	pryan1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:34
3563	62946	jpratt	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:27
3564	76101	jpratt	0	pending	2014-05-07 04:57:57	\N
3565	61395	jpratt	0	pending	2014-05-07 04:57:57	\N
3566	74425	mmccormi	0	pending	2014-05-07 04:57:57	\N
3567	56455	sbarron	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:24
3568	75119	sbarron	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:24
3569	75673	chull	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:16
3570	70754	ijoyce	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:37
3571	61806	ijoyce	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:26
3572	27941	ijoyce	0	pending	2014-05-07 04:57:57	\N
3573	74433	ijoyce	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:34
3574	12272	ilang	0	pending	2014-05-07 04:57:57	\N
3575	59162	ilang	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:25
3576	68012	scallaha	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:29
3577	14204	scallaha	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:04
3578	69697	scallaha	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:31
3579	77588	scallaha	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:01
3580	30674	dtanner	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:10
3581	27935	kdorsey	0	pending	2014-05-07 04:57:57	\N
3582	13004	kdorsey	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:03
3583	61340	kdorsey	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:26
3584	33721	kdorsey	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:12
3585	18471	mcervan1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:36
3586	65887	mcervan1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:27
3587	40514	mcervan1	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:15
3588	19193	aroach	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:06
3589	70370	aroach	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:31
3590	75775	aroach	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:29
3591	49188	aroach	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:20
3592	12337	lbowers	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:02
3593	25458	lbowers	0	pending	2014-05-07 04:57:57	\N
3594	74301	lbowers	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:34
3595	10051	mtyson	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:01
3596	43221	mtyson	0	pending	2014-05-07 04:57:57	\N
3597	63982	mtyson	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:27
3598	52770	mtyson	0	pending	2014-05-07 04:57:57	\N
3599	74316	mneal1	0	pending	2014-05-07 04:57:57	\N
3600	40843	mneal1	0	pending	2014-05-07 04:57:57	\N
3601	30399	mneal1	0	pending	2014-05-07 04:57:57	\N
3602	78766	mneal1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:17
3603	33926	hweaver	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:12
3604	79415	amarsh	0	pending	2014-05-07 04:57:57	\N
3605	55010	amarsh	0	pending	2014-05-07 04:57:57	\N
3606	74338	amarsh	0	pending	2014-05-07 04:57:57	\N
3607	10389	abaldwin	0	pending	2014-05-07 04:57:57	\N
3608	69592	abaldwin	0	pending	2014-05-07 04:57:57	\N
3609	13991	abaldwin	0	pending	2014-05-07 04:57:57	\N
3610	32712	cpena	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:11
3611	18460	cpena	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:36
3612	79719	cpena	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:18
3613	66341	kmorgan	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:28
3614	56197	kmorgan	0	pending	2014-05-07 04:57:57	\N
3615	35039	jgibbs	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:13
3616	14666	ghatfiel	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:04
3617	31746	ghatfiel	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:11
3618	69537	byork	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:30
3619	80239	byork	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:32
3620	33810	byork	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:12
3621	74327	byork	0	pending	2014-05-07 04:57:57	\N
3622	24476	csears	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:07
3623	15588	csears	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:04
3624	16330	csears	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:05
3625	80778	irowland	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:07
3626	35219	irowland	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:13
3627	30351	cclarke1	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:10
3628	78928	jeverett	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:19
3629	33926	jeverett	0	pending	2014-05-07 04:57:57	\N
3630	63701	jsuarez	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:27
3631	66612	jsuarez	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:28
3632	76387	jsuarez	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:28
3633	19082	nchan	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:06
3634	76101	nchan	0	pending	2014-05-07 04:57:57	\N
3635	15553	nchan	0	pending	2014-05-07 04:57:57	\N
3636	80590	cbaldwin	0	denied	2014-05-07 04:57:57	2014-05-07 04:58:12
3637	14666	hdejesus	0	pending	2014-05-07 04:57:57	\N
3638	56554	mmorin	0	approved	2014-05-07 04:57:57	2014-05-07 04:58:24
3639	56170	tkey	0	pending	2014-05-07 04:57:57	\N
